Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1655095013,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095013,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095013,1,,Aggregated,1.500000,0.000000,9,300,860,860,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095014,1,GET,book,0.250000,0.000000,6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095014,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095014,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095014,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095014,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095014,1,,Aggregated,1.500000,0.000000,9,300,860,860,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095015,1,GET,book,0.250000,0.000000,6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095015,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095015,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095015,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095015,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095015,1,,Aggregated,1.500000,0.000000,9,300,860,860,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095016,1,GET,book,0.250000,0.000000,6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095016,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095016,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095016,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095016,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095016,1,,Aggregated,1.500000,0.000000,9,300,860,860,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095017,1,GET,book,0.250000,0.000000,6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095017,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095017,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095017,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095017,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095017,1,,Aggregated,1.500000,0.000000,9,300,860,860,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095018,1,GET,book,0.250000,0.000000,6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095018,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095018,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095018,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095018,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095018,1,,Aggregated,1.500000,0.000000,6,300,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095019,1,GET,book,0.250000,0.000000,6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095019,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095019,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095019,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095019,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095019,1,,Aggregated,1.500000,0.000000,6,300,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095020,1,GET,book,0.250000,0.000000,6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095020,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095020,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095020,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095020,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095020,1,,Aggregated,1.500000,0.000000,6,300,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095021,1,GET,book,0.250000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095021,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095021,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095021,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095021,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095021,1,,Aggregated,1.500000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095022,1,GET,book,0.250000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095022,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095022,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095022,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095022,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095022,1,,Aggregated,1.500000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095023,1,GET,book,0.250000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095023,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095023,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095023,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095023,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095023,1,,Aggregated,1.500000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095024,1,GET,book,0.250000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095024,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095024,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095024,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095024,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095024,1,,Aggregated,1.500000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095025,1,GET,book,0.250000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,6.494957999999773,1768.1756229999999,6.494957999999773,3529.856288,18785.5
1655095025,1,POST,create_user,0.500000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095025,1,GET,home,0.250000,0.000000,35,35,35,35,35,35,35,35,35,35,35,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095025,1,POST,login,0.250000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095025,1,GET,navigate_to_client_login,0.250000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095025,1,,Aggregated,1.500000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,250.0,713.119118142857,6.494957999999773,3529.856288,9855.714285714286
1655095026,1,GET,book,0.000000,0.000000,3500,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,1,3500.0,5600.367636,6.494957999999773,13264.751662000002,12608.333333333334
1655095026,1,POST,create_user,0.000000,0.000000,250,860,860,860,860,860,860,860,860,860,860,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
